date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:41:30	341157/341157	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:30%20GMT	https://www.winni.in/plants/flowering	D:/httrackdownload/winin/www.winni.in/plants/flowering.html	(from https://www.winni.in/)
14:41:30	369922/369922	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:31%20GMT	https://www.winni.in/plants/Succulent	D:/httrackdownload/winin/www.winni.in/plants/Succulent.html	(from https://www.winni.in/)
14:41:31	504262/504262	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:31%20GMT	https://www.winni.in/plants/new-arrivals	D:/httrackdownload/winin/www.winni.in/plants/new-arrivals.html	(from https://www.winni.in/)
14:41:31	539865/539865	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:32%20GMT	https://www.winni.in/plants/bamboo	D:/httrackdownload/winin/www.winni.in/plants/bamboo.html	(from https://www.winni.in/)
14:41:32	484518/484518	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:32%20GMT	https://www.winni.in/plants/money	D:/httrackdownload/winin/www.winni.in/plants/money.html	(from https://www.winni.in/)
14:41:32	426628/426628	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:33%20GMT	https://www.winni.in/plants/jade	D:/httrackdownload/winin/www.winni.in/plants/jade.html	(from https://www.winni.in/)
14:41:33	345973/345973	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:33%20GMT	https://www.winni.in/plants/syngonium	D:/httrackdownload/winin/www.winni.in/plants/syngonium.html	(from https://www.winni.in/)
14:41:33	325828/325828	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:34%20GMT	https://www.winni.in/plants/Bonsai	D:/httrackdownload/winin/www.winni.in/plants/Bonsai.html	(from https://www.winni.in/)
14:41:33	320300/320300	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:34%20GMT	https://www.winni.in/plants/rose	D:/httrackdownload/winin/www.winni.in/plants/rose.html	(from https://www.winni.in/)
14:41:34	295859/295859	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:34%20GMT	https://www.winni.in/plants/cactus	D:/httrackdownload/winin/www.winni.in/plants/cactus.html	(from https://www.winni.in/)
14:41:34	359227/359227	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:35%20GMT	https://www.winni.in/plants/set	D:/httrackdownload/winin/www.winni.in/plants/set.html	(from https://www.winni.in/)
14:41:35	520071/520071	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:35%20GMT	https://www.winni.in/plants/birthday	D:/httrackdownload/winin/www.winni.in/plants/birthday.html	(from https://www.winni.in/)
14:41:35	523846/523846	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:36%20GMT	https://www.winni.in/plants/anniversary	D:/httrackdownload/winin/www.winni.in/plants/anniversary.html	(from https://www.winni.in/)
14:41:36	546693/546693	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:37%20GMT	https://www.winni.in/plants/good-luck	D:/httrackdownload/winin/www.winni.in/plants/good-luck.html	(from https://www.winni.in/)
14:41:37	522585/522585	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:37%20GMT	https://www.winni.in/plants/house-warming	D:/httrackdownload/winin/www.winni.in/plants/house-warming.html	(from https://www.winni.in/)
14:41:37	497700/497700	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:38%20GMT	https://www.winni.in/planters/ceramic	D:/httrackdownload/winin/www.winni.in/planters/ceramic.html	(from https://www.winni.in/)
14:41:38	373812/373812	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:38%20GMT	https://www.winni.in/planters/metal	D:/httrackdownload/winin/www.winni.in/planters/metal.html	(from https://www.winni.in/)
14:41:38	377114/377114	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:39%20GMT	https://www.winni.in/planters/glass	D:/httrackdownload/winin/www.winni.in/planters/glass.html	(from https://www.winni.in/)
14:41:39	318415/318415	---M-Z	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:39%20GMT	https://www.winni.in/planters/self-watering	D:/httrackdownload/winin/www.winni.in/planters/self-watering.html	(from https://www.winni.in/)
14:41:39	19080/19080	---M--	200	added ('OK')	image/jpeg	etag:%22fb2e04df50ce45abd1cea68f759cd2b9%22	https://assets.winni.in/groot/2023/11/16/desktop/same-day-plants.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/16/desktop/same-day-plants.jpg	(from https://www.winni.in/)
14:41:39	563714/563714	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:40%20GMT	https://www.winni.in/best-selling-plants	D:/httrackdownload/winin/www.winni.in/best-selling-plants.html	(from https://www.winni.in/)
14:41:39	23513/23513	---M--	200	added ('OK')	image/jpeg	etag:%22b1b1c4be5b25a8c528ef1533f80758ab%22	https://assets.winni.in/groot/2023/11/16/desktop/best-seller-plants.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/16/desktop/best-seller-plants.jpg	(from https://www.winni.in/)
14:41:39	5226/5226	---M--	200	added ('OK')	image/jpeg	etag:%224c7d51e7c0ca62f50805433ce3a0d269%22	https://assets.winni.in/groot/2023/03/13/desktop/header-default/gift-img.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/03/13/desktop/header-default/gift-img.jpg	(from https://www.winni.in/)
14:41:40	570816/570816	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:41%20GMT	https://www.winni.in/best-selling-gifts	D:/httrackdownload/winin/www.winni.in/best-selling-gifts.html	(from https://www.winni.in/)
14:41:41	551389/551389	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:41%20GMT	https://www.winni.in/gifts/home-decor	D:/httrackdownload/winin/www.winni.in/gifts/home-decor.html	(from https://www.winni.in/)
14:41:41	534537/534537	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:42%20GMT	https://www.winni.in/gifts/jewellery	D:/httrackdownload/winin/www.winni.in/gifts/jewellery.html	(from https://www.winni.in/)
14:41:42	372257/372257	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:43%20GMT	https://www.winni.in/gifts/perfumes	D:/httrackdownload/winin/www.winni.in/gifts/perfumes.html	(from https://www.winni.in/)
14:41:42	534195/534195	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:43%20GMT	https://www.winni.in/gifts/baskets	D:/httrackdownload/winin/www.winni.in/gifts/baskets.html	(from https://www.winni.in/)
14:41:43	511440/511440	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:44%20GMT	https://www.winni.in/gifts/soft-toys	D:/httrackdownload/winin/www.winni.in/gifts/soft-toys.html	(from https://www.winni.in/)
14:41:43	503534/503534	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:44%20GMT	https://www.winni.in/gifts/handbags	D:/httrackdownload/winin/www.winni.in/gifts/handbags.html	(from https://www.winni.in/)
14:41:44	433390/433390	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:45%20GMT	https://www.winni.in/gifts/idols-and-figurines	D:/httrackdownload/winin/www.winni.in/gifts/idols-and-figurines.html	(from https://www.winni.in/)
14:41:44	508318/508318	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:45%20GMT	https://www.winni.in/gifts/candles-and-Diffusers	D:/httrackdownload/winin/www.winni.in/gifts/candles-and-Diffusers.html	(from https://www.winni.in/)
14:41:45	488019/488019	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:45%20GMT	https://www.winni.in/gifts/greeting-cards	D:/httrackdownload/winin/www.winni.in/gifts/greeting-cards.html	(from https://www.winni.in/)
14:41:45	507578/507578	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:46%20GMT	https://www.winni.in/new-arrival	D:/httrackdownload/winin/www.winni.in/new-arrival.html	(from https://www.winni.in/)
14:41:46	514227/514227	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:47%20GMT	https://www.winni.in/gifts/gift-hampers	D:/httrackdownload/winin/www.winni.in/gifts/gift-hampers.html	(from https://www.winni.in/)
14:41:46	519826/519826	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:47%20GMT	https://www.winni.in/sweets	D:/httrackdownload/winin/www.winni.in/sweets.html	(from https://www.winni.in/)
14:41:47	517012/517012	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:48%20GMT	https://www.winni.in/dry-fruits	D:/httrackdownload/winin/www.winni.in/dry-fruits.html	(from https://www.winni.in/)
14:41:47	526206/526206	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:48%20GMT	https://www.winni.in/gifts/for-her	D:/httrackdownload/winin/www.winni.in/gifts/for-her.html	(from https://www.winni.in/)
14:41:48	536248/536248	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:49%20GMT	https://www.winni.in/gifts/for-him	D:/httrackdownload/winin/www.winni.in/gifts/for-him.html	(from https://www.winni.in/)
14:41:49	563003/563003	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:49%20GMT	https://www.winni.in/gifts/for-husband	D:/httrackdownload/winin/www.winni.in/gifts/for-husband.html	(from https://www.winni.in/)
14:41:49	561342/561342	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:50%20GMT	https://www.winni.in/gifts/for-wife	D:/httrackdownload/winin/www.winni.in/gifts/for-wife.html	(from https://www.winni.in/)
14:41:50	508519/508519	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:51%20GMT	https://www.winni.in/gifts/for-kids	D:/httrackdownload/winin/www.winni.in/gifts/for-kids.html	(from https://www.winni.in/)
14:41:50	166486/166486	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2020%20Jun%202025%2009:11:51%20GMT	https://www.winni.in/romantic-couple-gifts/ct/150	D:/httrackdownload/winin/www.winni.in/romantic-couple-gifts/ct/150.f5.delayed	(from https://www.winni.in/)
14:41:51	550143/550143	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:52%20GMT	https://www.winni.in/romantic-couple-gifts	D:/httrackdownload/winin/www.winni.in/romantic-couple-gifts.html	(from https://www.winni.in/)
14:41:51	542545/542545	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:52%20GMT	https://www.winni.in/gifts/wedding	D:/httrackdownload/winin/www.winni.in/gifts/wedding.html	(from https://www.winni.in/)
14:41:52	166465/166465	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2020%20Jun%202025%2009:11:52%20GMT	https://www.winni.in/love-romance/ct/171	D:/httrackdownload/winin/www.winni.in/love-romance/ct/171.f8.delayed	(from https://www.winni.in/)
14:41:53	544714/544714	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:53%20GMT	https://www.winni.in/love-romance	D:/httrackdownload/winin/www.winni.in/love-romance.html	(from https://www.winni.in/)
14:41:53	18749/18749	---M--	200	added ('OK')	image/jpeg	etag:%22b8dc5e5aea1320a11f03acb6e095eacc%22	https://assets.winni.in/groot/2023/11/16/desktop/gifts/all-gifts.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/16/desktop/gifts/all-gifts.jpg	(from https://www.winni.in/)
14:41:53	28239/28239	---M--	200	added ('OK')	image/jpeg	etag:%22b7db108859c368f9f95880fffb6c75e3%22	https://assets.winni.in/groot/2023/11/16/desktop/gifts/gift-hampers.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/16/desktop/gifts/gift-hampers.jpg	(from https://www.winni.in/)
14:41:53	548632/548632	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:54%20GMT	https://www.winni.in/personalised-gifts/mugs	D:/httrackdownload/winin/www.winni.in/personalised-gifts/mugs.html	(from https://www.winni.in/)
14:41:54	552452/552452	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:55%20GMT	https://www.winni.in/personalised-gifts/cushions	D:/httrackdownload/winin/www.winni.in/personalised-gifts/cushions.html	(from https://www.winni.in/)
14:41:54	515564/515564	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:55%20GMT	https://www.winni.in/personalised-gifts/water-bottles	D:/httrackdownload/winin/www.winni.in/personalised-gifts/water-bottles.html	(from https://www.winni.in/)
14:41:55	522544/522544	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:56%20GMT	https://www.winni.in/personalised-gifts/key-chains	D:/httrackdownload/winin/www.winni.in/personalised-gifts/key-chains.html	(from https://www.winni.in/)
14:41:56	466567/466567	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:56%20GMT	https://www.winni.in/personalised-clocks	D:/httrackdownload/winin/www.winni.in/personalised-clocks.html	(from https://www.winni.in/)
14:41:56	530127/530127	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:57%20GMT	https://www.winni.in/personalised-gifts/chocolate	D:/httrackdownload/winin/www.winni.in/personalised-gifts/chocolate.html	(from https://www.winni.in/)
14:41:57	494825/494825	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:57%20GMT	https://www.winni.in/gifts/engraved-gifts	D:/httrackdownload/winin/www.winni.in/gifts/engraved-gifts.html	(from https://www.winni.in/)
14:41:57	413011/413011	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:58%20GMT	https://www.winni.in/personalised-tshirts	D:/httrackdownload/winin/www.winni.in/personalised-tshirts.html	(from https://www.winni.in/)
14:41:58	455729/455729	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:58%20GMT	https://www.winni.in/personalised-gifts/stationery	D:/httrackdownload/winin/www.winni.in/personalised-gifts/stationery.html	(from https://www.winni.in/)
14:41:58	521192/521192	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:59%20GMT	https://www.winni.in/personalised-gifts/accessories	D:/httrackdownload/winin/www.winni.in/personalised-gifts/accessories.html	(from https://www.winni.in/)
14:41:59	491622/491622	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:11:59%20GMT	https://www.winni.in/personalised-gifts/new-arrival	D:/httrackdownload/winin/www.winni.in/personalised-gifts/new-arrival.html	(from https://www.winni.in/)
14:41:59	532721/532721	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:00%20GMT	https://www.winni.in/personalised-gifts/photo-frames	D:/httrackdownload/winin/www.winni.in/personalised-gifts/photo-frames.html	(from https://www.winni.in/)
14:42:00	523204/523204	---M-Z	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:01%20GMT	https://www.winni.in/gifts/led-frames	D:/httrackdownload/winin/www.winni.in/gifts/led-frames.html	(from https://www.winni.in/)
14:42:01	430991/430991	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:01%20GMT	https://www.winni.in/personalised-gifts/photo-to-art	D:/httrackdownload/winin/www.winni.in/personalised-gifts/photo-to-art.html	(from https://www.winni.in/)
14:42:01	533968/533968	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:02%20GMT	https://www.winni.in/personalised-gifts/caricatures	D:/httrackdownload/winin/www.winni.in/personalised-gifts/caricatures.html	(from https://www.winni.in/)
14:42:02	508515/508515	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:02%20GMT	https://www.winni.in/personalised-gifts/combo	D:/httrackdownload/winin/www.winni.in/personalised-gifts/combo.html	(from https://www.winni.in/)
14:42:02	501015/501015	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:03%20GMT	https://www.winni.in/gifts/glassware	D:/httrackdownload/winin/www.winni.in/gifts/glassware.html	(from https://www.winni.in/)
14:42:03	537481/537481	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:04%20GMT	https://www.winni.in/personalised-gifts/for-her	D:/httrackdownload/winin/www.winni.in/personalised-gifts/for-her.html	(from https://www.winni.in/)
14:42:03	533011/533011	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:04%20GMT	https://www.winni.in/personalised-gifts/for-him	D:/httrackdownload/winin/www.winni.in/personalised-gifts/for-him.html	(from https://www.winni.in/)
14:42:04	527193/527193	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:05%20GMT	https://www.winni.in/personalised-gifts/for-husband	D:/httrackdownload/winin/www.winni.in/personalised-gifts/for-husband.html	(from https://www.winni.in/)
14:42:05	541018/541018	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:05%20GMT	https://www.winni.in/personalised-gifts/for-wife	D:/httrackdownload/winin/www.winni.in/personalised-gifts/for-wife.html	(from https://www.winni.in/)
14:42:05	531048/531048	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:06%20GMT	https://www.winni.in/personalised-gifts/for-kids	D:/httrackdownload/winin/www.winni.in/personalised-gifts/for-kids.html	(from https://www.winni.in/)
14:42:06	522667/522667	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:07%20GMT	https://www.winni.in/personalised-gifts/for-couples	D:/httrackdownload/winin/www.winni.in/personalised-gifts/for-couples.html	(from https://www.winni.in/)
14:42:06	48486/48486	---M--	200	added ('OK')	image/jpeg	etag:%22dd345027f582bfd8e9d99dcee854b0c7%22	https://assets.winni.in/groot/2023/11/20/personalized/all-personalised.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/20/personalized/all-personalised.jpg	(from https://www.winni.in/)
14:42:07	543439/543439	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:07%20GMT	https://www.winni.in/personalised-gifts/bestsellers	D:/httrackdownload/winin/www.winni.in/personalised-gifts/bestsellers.html	(from https://www.winni.in/)
14:42:07	7771/7771	---M--	200	added ('OK')	image/jpeg	etag:%22c070b9b585a7814458591f19d0e4e18d%22	https://assets.winni.in/groot/2023/11/20/personalized/best-sellers.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/20/personalized/best-sellers.jpg	(from https://www.winni.in/)
14:42:07	555566/555566	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:08%20GMT	https://www.winni.in/bestsellers-chocolate	D:/httrackdownload/winin/www.winni.in/bestsellers-chocolate.html	(from https://www.winni.in/)
14:42:08	555192/555192	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:09%20GMT	https://www.winni.in/chocolate-bouquet	D:/httrackdownload/winin/www.winni.in/chocolate-bouquet.html	(from https://www.winni.in/)
14:42:08	526710/526710	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:09%20GMT	https://www.winni.in/chocolates/premium	D:/httrackdownload/winin/www.winni.in/chocolates/premium.html	(from https://www.winni.in/)
14:42:09	510730/510730	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:10%20GMT	https://www.winni.in/chocolates/hampers	D:/httrackdownload/winin/www.winni.in/chocolates/hampers.html	(from https://www.winni.in/)
14:42:10	489157/489157	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:10%20GMT	https://www.winni.in/chocolates/new-arrivals	D:/httrackdownload/winin/www.winni.in/chocolates/new-arrivals.html	(from https://www.winni.in/)
14:42:10	374219/374219	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:11%20GMT	https://www.winni.in/chocolates/dark	D:/httrackdownload/winin/www.winni.in/chocolates/dark.html	(from https://www.winni.in/)
14:42:11	533519/533519	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:11%20GMT	https://www.winni.in/chocolates/milk	D:/httrackdownload/winin/www.winni.in/chocolates/milk.html	(from https://www.winni.in/)
14:42:11	314371/314371	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:12%20GMT	https://www.winni.in/chocolates/white	D:/httrackdownload/winin/www.winni.in/chocolates/white.html	(from https://www.winni.in/)
14:42:11	328234/328234	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:12%20GMT	https://www.winni.in/chocolates/sugar-free	D:/httrackdownload/winin/www.winni.in/chocolates/sugar-free.html	(from https://www.winni.in/)
14:42:12	516614/516614	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:13%20GMT	https://www.winni.in/chocolates/hand-made	D:/httrackdownload/winin/www.winni.in/chocolates/hand-made.html	(from https://www.winni.in/)
14:42:13	490409/490409	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:13%20GMT	https://www.winni.in/chocolates/winni-exclusive	D:/httrackdownload/winin/www.winni.in/chocolates/winni-exclusive.html	(from https://www.winni.in/)
14:42:13	556693/556693	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:14%20GMT	https://www.winni.in/chocolates/cadbury	D:/httrackdownload/winin/www.winni.in/chocolates/cadbury.html	(from https://www.winni.in/)
14:42:14	542796/542796	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:14%20GMT	https://www.winni.in/chocolates/ferrero-rocher	D:/httrackdownload/winin/www.winni.in/chocolates/ferrero-rocher.html	(from https://www.winni.in/)
14:42:14	388949/388949	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:15%20GMT	https://www.winni.in/chocolates/jus-trufs	D:/httrackdownload/winin/www.winni.in/chocolates/jus-trufs.html	(from https://www.winni.in/)
14:42:15	408623/408623	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:15%20GMT	https://www.winni.in/chocolates/velvet-fine	D:/httrackdownload/winin/www.winni.in/chocolates/velvet-fine.html	(from https://www.winni.in/)
14:42:15	519282/519282	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:16%20GMT	https://www.winni.in/chocolates-combo	D:/httrackdownload/winin/www.winni.in/chocolates-combo.html	(from https://www.winni.in/)
14:42:16	517417/517417	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:16%20GMT	https://www.winni.in/chocolates/birthday	D:/httrackdownload/winin/www.winni.in/chocolates/birthday.html	(from https://www.winni.in/)
14:42:16	528124/528124	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:17%20GMT	https://www.winni.in/chocolates/anniversary	D:/httrackdownload/winin/www.winni.in/chocolates/anniversary.html	(from https://www.winni.in/)
14:42:16	26219/26219	---M--	200	added ('OK')	image/jpeg	etag:%224430f37f4d4b84ce83c435e9334ff3e8%22	https://assets.winni.in/groot/2023/11/20/chocolate/best-seller.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/20/chocolate/best-seller.jpg	(from https://www.winni.in/)
14:42:17	536467/536467	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:18%20GMT	https://www.winni.in/chocolates/same-day-delivery	D:/httrackdownload/winin/www.winni.in/chocolates/same-day-delivery.html	(from https://www.winni.in/)
14:42:17	20255/20255	---M--	200	added ('OK')	image/jpeg	etag:%22d4597ad3d57486e7a7e00c59f3d02ba6%22	https://assets.winni.in/groot/2023/11/20/chocolate/same-day-delivery.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/20/chocolate/same-day-delivery.jpg	(from https://www.winni.in/)
14:42:18	545270/545270	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:18%20GMT	https://www.winni.in/combos/best-sellers	D:/httrackdownload/winin/www.winni.in/combos/best-sellers.html	(from https://www.winni.in/)
14:42:18	364035/364035	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:19%20GMT	https://www.winni.in/combos/new-arrival	D:/httrackdownload/winin/www.winni.in/combos/new-arrival.html	(from https://www.winni.in/)
14:42:19	522412/522412	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:20%20GMT	https://www.winni.in/premium-combos	D:/httrackdownload/winin/www.winni.in/premium-combos.html	(from https://www.winni.in/)
14:42:19	513195/513195	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:20%20GMT	https://www.winni.in/combos/plant	D:/httrackdownload/winin/www.winni.in/combos/plant.html	(from https://www.winni.in/)
14:42:20	321252/321252	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:21%20GMT	https://www.winni.in/room-full-of-flowers	D:/httrackdownload/winin/www.winni.in/room-full-of-flowers.html	(from https://www.winni.in/)
14:42:20	326445/326445	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:21%20GMT	https://www.winni.in/room-full-of-teddies	D:/httrackdownload/winin/www.winni.in/room-full-of-teddies.html	(from https://www.winni.in/)
14:42:21	529926/529926	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:22%20GMT	https://www.winni.in/anniversary/combos	D:/httrackdownload/winin/www.winni.in/anniversary/combos.html	(from https://www.winni.in/)
14:42:22	522852/522852	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:22%20GMT	https://www.winni.in/combos/birthday	D:/httrackdownload/winin/www.winni.in/combos/birthday.html	(from https://www.winni.in/)
14:42:22	16796/16796	---M--	200	added ('OK')	image/jpeg	etag:%220557e6eeae22345dd67bcff71bd5052e%22	https://assets.winni.in/groot/2023/11/20/combos/best-seller-combos.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/20/combos/best-seller-combos.jpg	(from https://www.winni.in/)
14:42:22	22803/22803	---M--	200	added ('OK')	image/jpeg	etag:%222f4f3aa59520038c40acbb10502095b9%22	https://assets.winni.in/groot/2023/11/20/combos/express-combo-delivery.jpg	D:/httrackdownload/winin/assets.winni.in/groot/2023/11/20/combos/express-combo-delivery.jpg	(from https://www.winni.in/)
14:42:23	553850/553850	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:23%20GMT	https://www.winni.in/birthday/best-sellers	D:/httrackdownload/winin/www.winni.in/birthday/best-sellers.html	(from https://www.winni.in/)
14:42:23	428316/428316	---MCZ	200	added ('OK')	text/html	date:Fri,%2020%20Jun%202025%2009:12:24%20GMT	https://www.winni.in/cake/photo-cake/birthday	D:/httrackdownload/winin/www.winni.in/cake/photo-cake/birthday.html	(from https://www.winni.in/)
